img_url,title,year,kind,KMRB,genre,country,cast,director,runtime(min),provider
식스_센스_TheSixthSense.jpg,식스 센스(The Sixth Sense),1999,movie,12세이상관람가,"['드라마', '스릴러', '미스터리']",['미국'],"['브루스 윌리스', '토니 콜렛', '올리비아 윌리암스', '할리 조엘 오스먼트', '도니 월버그']",['M. 나이트 샤말란'],107.0,['디즈니+']
히든_피겨스_HiddenFigures.jpg,히든 피겨스(Hidden Figures),2016,movie,12세이상관람가,['드라마'],['미국'],"['타라지 P. 헨슨', '옥타비아 스펜서', '자넬 모네', '케빈 코스트너', '커스틴 던스트', '짐 파슨스', '마허샬라 알리']",['데오도르 멜피'],127.0,"['넷플릭스', '디즈니+']"
미션_임파서블_3_MissionImpossible3.jpg,미션 임파서블 3(Mission: Impossible 3),2006,movie,15세이상관람가,['액션'],['미국'],"['톰 크루즈', '필립 세이모어 호프만 ', '빙 라메스 ', '빌리 크루덥 ', '미셸 모나한 ', '조나단 리스 마이어스', '케리 러셀 ']",['J.J. 에이브럼스'],124.0,"['넷플릭스', '웨이브', '티빙', '왓챠', '아마존 프라임 비디오']"
터미네이터_Terminator.jpg,터미네이터(Terminator),1984,movie,청소년관람불가,"['액션', '스릴러', 'SF']",['미국'],"['아놀드 슈왈제네거', '마이클 빈', '린다 해밀턴', '랜스 헨릭슨', '폴 윈필드']",['제임스 카메론'],108.0,"['웨이브', '왓챠']"
호빗__뜻밖의_여정_TheHobbitAnUnexpectedJourney.jpg,호빗 : 뜻밖의 여정(The Hobbit: An Unexpected Journey),2012,movie,12세이상관람가,"['어드벤처(모험)', '판타지']","['미국', '뉴질랜드']","['마틴 프리먼 ', '리처드 아미티지', '이안 맥켈런', '제임스 네스빗 ', '켄 스톳', '실베스터 맥코이 ', '배리 험프리즈']",['피터 잭슨'],169.0,"['웨이브', '티빙', '왓챠', '쿠팡플레이']"
미스터__미세스_스미스_MrAndMrsSmith.jpg,미스터 & 미세스 스미스(Mr. And Mrs. Smith),2005,movie,15세이상관람가,"['코미디', '액션', '멜로/로맨스', '스릴러']",['미국'],"['브래드 피트 ', '안젤리나 졸리', '아담 브로디 ', '케리 워싱턴 ']",['더그 라이만'],120.0,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이', '아마존 프라임 비디오']"
별에서_온_그대_MyLoveFromtheStar.jpg,별에서 온 그대(My Love From the Star),2013,TV,15세이상관람가,"['드라마', '코미디', '판타지', 'SF']",['한국'],"['전지현', '김수현', '박해진', '유인나', '신성록', '나영희', '엄효섭']",['장태유'],,"['넷플릭스', '웨이브', '티빙', '왓챠', '쿠팡플레이', 'seezn']"
슈렉_2_Shrek2.jpg,슈렉 2(Shrek 2),2004,movie,전체관람가,"['코미디', '가족', '판타지', '애니메이션']",['미국'],"['마이크 마이어스 ', '에디 머피 ', '카메론 디아즈 ', '줄리 앤드류스', '안토니오 반데라스']","['켈리 애스버리', '앤드류 아담슨', '콘래드 버논']",92.0,"['넷플릭스', '웨이브']"
결혼_이야기_MarriageStory.jpg,결혼 이야기(Marriage Story),2019,movie,15세이상관람가,['드라마'],['미국'],"['스칼릿 조핸슨', '아담 드라이버 ', '로라 던', '알란 알다', '레이 리오타', '아지 로버트슨', '줄리 하거티']",['노아 바움백'],135.0,['넷플릭스']
엑스맨_XMen.jpg,엑스맨(X-Men),2000,movie,12세이상관람가,"['액션', 'SF']",['미국'],"['패트릭 스튜어트', '휴 잭맨 ', '이안 맥켈런', '할리 베리', '팜케 얀센 ', '제임스 마스던', '브루스 데이비슨']",['브라이언 싱어'],97.0,['디즈니+']
헤이트풀8_TheHatefulEight.jpg,헤이트풀8(The Hateful Eight),2015,movie,청소년관람불가,"['액션', '스릴러', '서부극(웨스턴)']",['미국'],"['사무엘 L. 잭슨', '커트 러셀', '제니퍼 제이슨 리', '월튼 고긴스', '데미안 비쉬어', '팀 로스', '마이클 매드슨']",['쿠엔틴 타란티노'],168.0,"['넷플릭스', '티빙', '왓챠', 'seezn']"
호빗__스마우그의_폐허_TheHobbitTheDesolationofSmaug.jpg,호빗 : 스마우그의 폐허(The Hobbit: The Desolation of Smaug),2013,movie,12세이상관람가,"['드라마', '어드벤처(모험)', '판타지']","['미국', '뉴질랜드']","['마틴 프리먼 ', '이안 맥켈런', '리처드 아미티지', '케이트 블란쳇 ', '올랜도 블룸 ', '크리스토퍼 리 ', '앤디 서키스']",['피터 잭슨'],161.0,"['웨이브', '티빙', '왓챠', '쿠팡플레이']"
퓨리_Fury.jpg,퓨리(Fury),2014,movie,15세이상관람가,"['드라마', '액션', '전쟁']","['미국', '영국', '중국']","['브래드 피트 ', '로건 레먼', '샤이아 라보프 ', '마이클 페나 ', '존 번탈', '스콧 이스트우드 ', '자비에르 사무엘 ']",['데이비드 에이어'],134.0,"['넷플릭스', '왓챠', '쿠팡플레이']"
대부_2_TheGodfatherPart.jpg,대부 2(The Godfather Part Ⅱ),1974,movie,청소년관람불가,"['드라마', '범죄']",['미국'],"['알 파치노', '로버트 듀발', '다이안 키튼', '로버트 드 니로', '존 카제일', '탈리아 샤이어', '리 스트라스버그']",['프란시스 포드 코폴라'],200.0,['왓챠']
스타워즈_에피소드_4__새로운_희망_StarWarsEpisodeIvANewHope.jpg,스타워즈 에피소드 4 - 새로운 희망(Star Wars : Episode Iv - A New Hope),1977,movie,전체관람가,"['액션', '어드벤처(모험)', '판타지', 'SF']",['미국'],"['마크 해밀 ', '해리슨 포드 ', '캐리 피셔', '피터 커싱', '알렉 기네스']",['조지 루카스'],121.0,['디즈니+']
바람계곡의_나우시카_NausicaaOfTheValleyOfTheWinds.jpg,바람계곡의 나우시카(Nausicaa Of The Valley Of The Winds),1984,movie,전체관람가,"['SF', '애니메이션']",['일본'],"['시마모토 스미', '츠지무라 마히토', '쿄다 히사코', '나야 고로', '나가이 이치로', '미야우치 코헤이', '야나미 조지']",['미야자키 하야오'],116.0,['넷플릭스']
킹스_스피치_TheKingsSpeech.jpg,킹스 스피치(The King's Speech),2010,movie,12세이상관람가,['드라마'],"['영국', '호주']","['콜린 퍼스', '제프리 러쉬', '헬레나 본햄 카터 ', '가이 피어스', '제니퍼 엘', '마이클 갬본', '데릭 제이코비']",['톰 후퍼'],118.0,"['티빙', 'seezn']"
복수는_나의_것_SympathyForMrVengeance.jpg,복수는 나의 것(Sympathy For Mr. Vengeance),2002,movie,청소년관람불가,"['스릴러', '범죄']",['한국'],"['송강호', '신하균', '배두나', '임지은', '한보배', '이대연', '기주봉']",['박찬욱'],120.0,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
패딩턴_2_Paddington2.jpg,패딩턴 2(Paddington 2),2017,movie,전체관람가,"['드라마', '코미디']","['영국', '프랑스']","['샐리 호킨스', '줄리 월터스', '벤 위쇼', '휴 보네빌', '휴 그랜트', '사무엘 조슬린', '매들린 해리스']",['폴 킹'],104.0,"['넷플릭스', '웨이브', '티빙 (더빙)', '티빙 (자막)', '왓챠']"
스타_트렉_더_비기닝_StarTrek.jpg,스타 트렉: 더 비기닝(Star Trek),2009,movie,12세이상관람가,"['액션', 'SF']",['미국'],"['크리스 파인', '재커리 퀸토', '에릭 바나 ', '사이먼 페그', '위노나 라이더', '칼 어번', '존 조']",['J.J. 에이브럼스'],126.0,"['넷플릭스', '티빙', '왓챠', '아마존 프라임 비디오']"
스타트렉_다크니스_StarTrekIntoDarkness.jpg,스타트렉 다크니스(Star Trek Into Darkness),2013,movie,12세이상관람가,"['액션', '어드벤처(모험)', 'SF']",['미국'],"['크리스 파인', '재커리 퀸토', '조 샐다나', '베네딕트 컴버배치 ', '칼 어번', '사이먼 페그', '안톤 옐친 ']",['J.J. 에이브럼스'],132.0,"['티빙', '왓챠', '아마존 프라임 비디오']"
가버나움_Capernaum.jpg,가버나움(Capernaum),2018,movie,15세이상관람가,['드라마'],"['프랑스', '레바논']","['자인 알 라피아', '요르다노스 시프로우', '보루와티프 트레저 반콜', '나딘 라바키', '하이타 아이잠', '카우사르 알 하다드', '파디 유세프']",['나딘 라바키'],126.0,['seezn']
아메리칸_싸이코_AmericanPsycho.jpg,아메리칸 싸이코(American Psycho),1999,movie,청소년관람불가,"['드라마', '스릴러', '공포(호러)', '범죄']","['미국', '캐나다']","['크리스찬 베일 ', '윌렘 대포', '자레드 레토', '조쉬 루카스', '사만다 마티스', '맷 로스', '빌 세이지']",['메리 해론'],101.0,"['왓챠', '쿠팡플레이']"
마틸다_Matilda.jpg,마틸다(Matilda),1996,movie,전체관람가,"['드라마', '코미디', '어드벤처(모험)', '가족', '판타지']",['미국'],"['마라 윌슨', '대니 드비토', '레아 펄만', '엠베스 데이비츠', '팸 페리스', '폴 루벤스', '트레이시 월터']",['대니 드비토'],97.0,['넷플릭스']
귀를_기울이면_WhisperOfTheHeart.jpg,귀를 기울이면(Whisper Of The Heart),1995,movie,전체관람가,"['드라마', '멜로/로맨스', '가족', '애니메이션']",['일본'],"['혼나 요코', '타카하시 잇세이', '무로이 시게루', '타치바나 타카시', '츠유구치 시게루', '코바야시 케이쥬', '타카야마 미나미']",['곤도 요시후미'],111.0,['넷플릭스']
특공대_TheATeam.jpg,A-특공대(The A-Team),2010,movie,15세이상관람가,"['액션', '스릴러', '어드벤처(모험)']",['미국'],"['리암 니슨', '퀸튼 잭슨', '브래들리 쿠퍼', '샬토 코플리', '제시카 비엘', '패트릭 윌슨', '존 햄']",['조 카나한'],119.0,['디즈니+']
보이스_시즌_1_Voice.jpg,보이스 시즌 1(Voice),2017,TV,15세이상관람가,"['액션', '스릴러', '범죄']",['한국'],"['이하나', '장혁', '백성현', '예성', '손은서', '김재욱', '권재환']",['김홍선'],,"['넷플릭스', '티빙']"
씬_시티_SinCity.jpg,씬 시티(Sin City),2005,movie,청소년관람불가,"['드라마', '액션', '스릴러', '범죄']",['미국'],"['브루스 윌리스', '미키 루크 ', '제시카 알바', '클라이브 오웬', '닉 스탈 ']","['프랭크 밀러', '로버트 로드리게즈', '쿠엔틴 타란티노']",125.0,"['웨이브', '티빙', '왓챠']"
패딩턴_Paddington.jpg,패딩턴(Paddington),2014,movie,전체관람가,"['코미디', '어드벤처(모험)', '가족']","['영국', '캐나다', '프랑스']","['벤 위쇼', '매들린 해리스', '줄리 월터스', '니콜 키드먼', '휴 보네빌', '샐리 호킨스', '사무엘 조슬린']",['폴 킹'],95.0,"['넷플릭스', '웨이브', '티빙 (더빙)', '티빙 (자막)', '왓챠', 'seezn (자막)', 'seezn (더빙)']"
새벽의_저주_DawnOfTheDead.jpg,새벽의 저주(Dawn Of The Dead),2004,movie,청소년관람불가,"['드라마', '액션', '스릴러', '공포(호러)']","['미국', '일본', '캐나다', '프랑스']","['사라 폴리', '빙 라메스 ', '제이크 웨버', '타이 버렐', '메키 파이퍼', '마이클 켈리', '케빈 지거스 ']",['잭 스나이더'],100.0,"['넷플릭스', '웨이브', '왓챠']"
족구왕_TheKingofJokgu.jpg,족구왕(The King of Jokgu),2013,movie,15세이상관람가,"['드라마', '코미디', '멜로/로맨스']",['한국'],"['안재홍', '정우식', '강봉성', '황승언', '황미영']",['우문기'],104.0,['웨이브']
레볼루셔너리_로드_RevolutionaryRoad.jpg,레볼루셔너리 로드(Revolutionary Road),2008,movie,청소년관람불가,['드라마'],"['미국', '영국']","['레오나르도 디카프리오 ', '케이트 윈슬렛', '캐시 베이츠', '마이클 섀넌', '캐서린 한 ', '데이빗 하버 ', '딜란 베이커 ']",['샘 멘데스'],118.0,"['웨이브', '왓챠']"
밤쉘_세상을_바꾼_폭탄선언_Bombshell.jpg,밤쉘: 세상을 바꾼 폭탄선언(Bombshell),2019,movie,15세이상관람가,['드라마'],"['미국', '캐나다']","['샤를리즈 테론', '니콜 키드먼', '마고 로비', '존 리스고', '케이트 맥키넌', '앨리슨 제니', '말콤 맥도웰 ']",['제이 로치'],108.0,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
시월애_IlMare.jpg,시월애(Il Mare),2000,movie,12세이상관람가,"['드라마', '멜로/로맨스', '판타지']",['한국'],"['이정재', '전지현']",['이현승'],91.0,"['넷플릭스', '웨이브', '쿠팡플레이']"
파고_Fargo.jpg,파고(Fargo),1996,movie,청소년관람불가,"['드라마', '스릴러', '범죄']",['미국'],"['프란시스 맥도맨드', '윌리암 H. 머시', '스티브 부세미 ', '하브 프레스넬', '피터 스토메어', '크리스틴 러드러드']","['조엘 코엔', '에단 코엔']",98.0,"['웨이브', '왓챠']"
사랑의_블랙홀_GroundhogDay.jpg,사랑의 블랙홀(Groundhog Day),1993,movie,15세이상관람가,"['코미디', '멜로/로맨스', '판타지']",['미국'],"['빌 머레이', '앤디 맥도웰', '크리스 엘리엇', '스티븐 토보로스키', '브라이언 도일 머레이']",['해롤드 래미스'],101.0,"['웨이브', '왓챠']"
휴고_HUGO.jpg,휴고(HUGO),2011,movie,전체관람가,"['드라마', '미스터리', '어드벤처(모험)', '가족', '판타지']",['미국'],"['에이사 버터필드 ', '클로이 모레츠', '벤 킹슬리', '사챠 바론 코헨 ', '주드 로 ', '에밀리 모티머', '크리스토퍼 리 ']",['마틴 스코세이지'],126.0,"['웨이브', '티빙', '왓챠']"
첨밀밀_ComradesAlmostALoveStory.jpg,첨밀밀(Comrades: Almost A Love Story),1996,movie,15세이상관람가,"['드라마', '멜로/로맨스']",['홍콩'],"['여명', '장만옥', '증지위', '크리스토퍼 도일', '아이린 수', '양공여', '장동조']",['진가신'],118.0,"['넷플릭스', '왓챠']"
너의_목소리가_들려_.jpg,너의 목소리가 들려(),2013,TV,15세이상관람가,['드라마'],['한국'],"['이보영', '이종석', '윤상현', '이다희', '김해숙', '정웅인', '윤주상']",['조수원'],,"['웨이브', '왓챠', '쿠팡플레이']"
고백부부_GoBack.jpg,고백부부(Go Back 夫婦),2017,TV,15세이상관람가,"['멜로/로맨스', '판타지']",['한국'],"['장나라', '손호준', '허정민', '한보름', '장기용', '고보결', '이이경']",['하병훈'],,"['웨이브', '왓챠', '쿠팡플레이']"
리플리_TheTalentedMrRipley.jpg,리플리(The Talented Mr.Ripley),1999,movie,청소년관람불가,"['스릴러', '범죄']",['미국'],"['맷 데이먼', '기네스 팰트로', '주드 로 ', '케이트 블란쳇 ', '필립 세이모어 호프만 ', '잭 데이븐포트', '제임스 레브혼']",['안소니 밍겔라'],137.0,"['넷플릭스', '티빙', '왓챠']"
뱀파이어와의_인터뷰_InterviewWithTheVampireTheVampireChronicles.jpg,뱀파이어와의 인터뷰(Interview With The Vampire: The Vampire Chronicles),1994,movie,청소년관람불가,"['드라마', '공포(호러)']",['미국'],"['톰 크루즈', '브래드 피트 ', '안토니오 반데라스', '스티븐 레아 ', '크리스찬 슬레이터', '커스틴 던스트', '도미지아나 지오다노']",['닐 조단'],123.0,"['웨이브', '티빙']"
러시_아워_RushHour.jpg,러시 아워(Rush Hour),1998,movie,15세이상관람가,"['코미디', '액션', '스릴러']",['미국'],"['성룡', '크리스 터커', '톰 윌킨슨', '필립 베이커 홀', '마크 롤스톤', '티지 마', '크리스 펜']",['브렛 래트너'],95.0,"['티빙', '쿠팡플레이']"
아기공룡_둘리얼음별_대모험_TheAdventureOfIcePlanet.jpg,아기공룡 둘리-얼음별 대모험(The Adventure Of Ice Planet),1996,movie,전체관람가,"['코미디', '어드벤처(모험)', '가족', '애니메이션', '뮤지컬']",['한국'],"['박영남', '이인성']","['김수정', '임경원']",80.0,"['왓챠', '라프텔']"
질투의_화신_DontDareToDream.jpg,질투의 화신(Don't Dare To Dream),2016,TV,15세이상관람가,"['드라마', '코미디', '멜로/로맨스']",['한국'],"['조정석', '공효진', '고경표', '서지혜', '이미숙', '박지영', '이성재']",['박신우'],,"['웨이브', '왓챠', '쿠팡플레이']"
101마리의_달마시안_개_OneHundredAndOneDalmatians.jpg,101마리의 달마시안 개(One Hundred And One Dalmatians),1961,movie,전체관람가,"['어드벤처(모험)', '가족', '애니메이션']",['미국'],"['베티 루 거슨', '마사 웬트워스', '벤 라이트', '케이트 바우어', '데이빗 프랭크햄']","['클라이드 제로니미', '해밀턴 러스크', '볼프강 라이터만']",79.0,['디즈니+']
_퐁당퐁당__SplashSplashLove.jpg, 퐁당퐁당 LOVE(Splash Splash Love),2015,TV,15세이상관람가,"['드라마', '멜로/로맨스', '판타지']",['한국'],"['김슬기', '윤두준', '진기주', '안효섭']",['김지현'],,"['웨이브', '왓챠']"
